,email_id,entity,type,entity_clean
4000,127.txt,the Corp Domain,ORG,THE CORP DOMAIN
4001,127.txt,the Corp Domain,ORG,THE CORP DOMAIN
4002,127.txt,Contact(s,GPE,CONTACT(S
4003,127.txt,John Kratzer,PERSON,JOHN KRATZER
4004,127.txt,Jack Metkus,PERSON,JACK METKUS
4005,127.txt,London,GPE,LONDON
4006,127.txt,London,GPE,LONDON
4007,127.txt,Converting EBS,ORG,CONVERTING EBS
4008,127.txt,CORP Network,ORG,CORP NETWORK
4009,127.txt,Backout,PERSON,BACKOUT
4010,127.txt,Contact(s,GPE,CONTACT(S
4011,127.txt,George Nguyen    ,PERSON,GEORGE NGUYEN
4012,127.txt,London,GPE,LONDON
4013,127.txt,London,GPE,LONDON
4014,127.txt,ECN,ORG,ECN
4015,127.txt,Backout,PERSON,BACKOUT
4016,127.txt,Contact(s):,ORG,CONTACT(S):
4017,127.txt,Mark Trevino,PERSON,MARK TREVINO
4018,127.txt,London,GPE,LONDON
4019,127.txt,London,GPE,LONDON
4020,127.txt,Hopix and Extpix Flash,ORG,HOPIX AND EXTPIX FLASH
4021,127.txt,IOS,ORG,IOS
4022,127.txt,IOS,ORG,IOS
4023,127.txt,Backout,PERSON,BACKOUT
4024,127.txt,Contact(s):,ORG,CONTACT(S):
4025,127.txt,Chris Trota,PERSON,CHRIS TROTA
4026,127.txt,LOTUS,ORG,LOTUS
4027,127.txt,London,GPE,LONDON
4028,127.txt,London,GPE,LONDON
4029,127.txt,HRGIM,ORG,HRGIM
4030,127.txt,Docent LMS,ORG,DOCENT LMS
4031,127.txt,Backout,PERSON,BACKOUT
4032,127.txt,Brandon Bangerter,PERSON,BRANDON BANGERTER
4033,127.txt,Raj Perubhatla,PERSON,RAJ PERUBHATLA
4034,127.txt,Brian Ellis,PERSON,BRIAN ELLIS
4035,127.txt,Mark Calkin  ,PERSON,MARK CALKIN
4036,127.txt,London,GPE,LONDON
4037,127.txt,Decommission Pleasanton,PERSON,DECOMMISSION PLEASANTON
4038,127.txt,CA EBS Servers,ORG,CA EBS SERVERS
4039,127.txt,Backout,PERSON,BACKOUT
4040,127.txt,Houston,GPE,HOUSTON
4041,127.txt,Jeff Hughes,PERSON,JEFF HUGHES
4042,127.txt,Contact(s):,ORG,CONTACT(S):
4043,127.txt,Dan Dietrich,PERSON,DAN DIETRICH
4044,127.txt,SA,ORG,SA
4045,127.txt,Sao Paulo,GPE,SAO PAULO
4046,127.txt,London,GPE,LONDON
4047,127.txt,London,GPE,LONDON
4048,127.txt,"Electrical Maintenance
Environments",ORG,ELECTRICAL MAINTENANCE ENVIRONMENTS
4049,127.txt,ESA - Salvador Office,ORG,ESA - SALVADOR OFFICE
4050,127.txt,Backout,PERSON,BACKOUT
4051,127.txt,Contact(s,GPE,CONTACT(S
4052,127.txt,"Paulo Barreto     

",PERSON,PAULO BARRETO
4053,127.txt,LONDON,GPE,LONDON
4054,127.txt,London,GPE,LONDON
4055,127.txt,Complete Powerdown,PERSON,COMPLETE POWERDOWN
4056,127.txt,London,GPE,LONDON
4057,127.txt,Enron House,ORG,ENRON HOUSE
4058,127.txt,Contact(s):,ORG,CONTACT(S):
4059,127.txt,Tracy Pearson    ,PERSON,TRACY PEARSON
4060,127.txt,OSS,ORG,OSS
4061,127.txt,TDS,ORG,TDS
4062,132.txt,Enron Wholesale Services,ORG,ENRON WHOLESALE SERVICES
4063,132.txt,Net Works,ORG,NET WORKS
4064,132.txt,iPayit,ORG,IPAYIT
4065,132.txt,EBS,ORG,EBS
4066,132.txt,EGM,ORG,EGM
4067,132.txt,EIM,ORG,EIM
4068,132.txt,iPayit,ORG,IPAYIT
4069,132.txt,iPayit,ORG,IPAYIT
4070,132.txt,iPayit,ORG,IPAYIT
4071,132.txt,EWS,ORG,EWS
4072,132.txt,Christa Winfrey,PERSON,CHRISTA WINFREY
4073,126.txt,Stacey,PERSON,STACEY
4074,33.txt,Enron,ORG,ENRON
4075,33.txt,Claudia,PERSON,CLAUDIA
4076,33.txt,Pagenet,ORG,PAGENET
4077,33.txt,"T.Jae Black
",GPE,T.JAE BLACK
4078,33.txt,Kevin Presto,PERSON,KEVIN PRESTO
4079,27.txt,ETA,ORG,ETA
4080,27.txt,the Password Application (PA,ORG,THE PASSWORD APPLICATION (PA
4081,27.txt,ETA,ORG,ETA
4082,27.txt,Splash,ORG,SPLASH
4083,27.txt,PA,GPE,PA
4084,27.txt,Splash,ORG,SPLASH
4085,27.txt,ETA,ORG,ETA
4086,27.txt,GTC,ORG,GTC
4087,27.txt,UBSWenergy Marketing Contacts,ORG,UBSWENERGY MARKETING CONTACTS
4088,27.txt,Bob Shults,PERSON,BOB SHULTS
4089,27.txt,Dave Forster,PERSON,DAVE FORSTER
4090,27.txt,Teresa Mandola,PERSON,TERESA MANDOLA
4091,27.txt,Jennifer McQuade,PERSON,JENNIFER MCQUADE
4092,27.txt,Dan Diamond,PERSON,DAN DIAMOND
4093,244.txt,Rob,PERSON,ROB
4094,244.txt,Zone G & J,ORG,ZONE G & J
4095,244.txt,NY,GPE,NY
4096,244.txt,MW,ORG,MW
4097,244.txt,RFP,ORG,RFP
4098,244.txt,Zone G & Z,ORG,ZONE G & Z
4099,244.txt,MW,ORG,MW
4100,244.txt,ConEd,ORG,CONED
4101,244.txt,RFP,ORG,RFP
4102,244.txt,Nick,PERSON,NICK
4103,250.txt,EWS,ORG,EWS
4104,250.txt,"whic=
h",GPE,WHIC= H
4105,250.txt,EWS,ORG,EWS
4106,250.txt,"En=
ron",ORG,EN= RON
4107,250.txt,EWS,ORG,EWS
4108,250.txt,Greater Houston,GPE,GREATER HOUSTON
4109,250.txt,the United Way,GPE,THE UNITED WAY
4110,250.txt,Eric Thode,PERSON,ERIC THODE
4111,250.txt,onal group:,ORG,ONAL GROUP:
4112,250.txt,"09EEOS=09=09=09$79,117=09=0993.60%=09=09(13",ORG,"09EEOS=09=09=09$79,117=09=0993.60%=09=09(13"
4113,250.txt,EWS,ORG,EWS
4114,250.txt,Enron,ORG,ENRON
4115,250.txt,Emissions Group,ORG,EMISSIONS GROUP
4116,250.txt,Hou=,GPE,HOU=
4117,250.txt,Enron,ORG,ENRON
4118,250.txt,the Houston-Galveston Mass Emission Cap & Trade,ORG,THE HOUSTON-GALVESTON MASS EMISSION CAP & TRADE
4119,250.txt,Houston,GPE,HOUSTON
4120,250.txt,Enron,ORG,ENRON
4121,250.txt,Enron,ORG,ENRON
4122,250.txt,NOx DER=,ORG,NOX DER=
4123,250.txt,Enron,ORG,ENRON
4124,250.txt,ERC,ORG,ERC
4125,250.txt,Michael Taylor,PERSON,MICHAEL TAYLOR
4126,250.txt,John Massey,PERSON,JOHN MASSEY
4127,250.txt,San Joaquin County,GPE,SAN JOAQUIN COUNTY
4128,250.txt,Enron Engineering and Operational Services,ORG,ENRON ENGINEERING AND OPERATIONAL SERVICES
4129,250.txt,EEOS,ORG,EEOS
4130,250.txt,PDVSA-Gas,ORG,PDVSA-GAS
4131,250.txt,Venezuela,GPE,VENEZUELA
4132,250.txt,Accro,ORG,ACCRO
4133,250.txt,EEOS,ORG,EEOS
4134,250.txt,Jose,GPE,JOSE
4135,250.txt,NGL,ORG,NGL
4136,250.txt,Offsite Refrigerated Storage,ORG,OFFSITE REFRIGERATED STORAGE
4137,250.txt,PDVSA,ORG,PDVSA
4138,250.txt,PDVSA,ORG,PDVSA
4139,250.txt,Unionized,ORG,UNIONIZED
4140,250.txt,Tony Burke,PERSON,TONY BURKE
4141,250.txt,Santa Barbara,GPE,SANTA BARBARA
4142,250.txt,San Joaquin,GPE,SAN JOAQUIN
4143,250.txt,Propane Extraction Plants,ORG,PROPANE EXTRACTION PLANTS
4144,250.txt,San Joaquin,GPE,SAN JOAQUIN
4145,250.txt,Congratulations Accro Project Team,ORG,CONGRATULATIONS ACCRO PROJECT TEAM
4146,250.txt,Bob Meckna,PERSON,BOB MECKNA
4147,250.txt,Tony Burke,PERSON,TONY BURKE
4148,250.txt,Andy Trevino,PERSON,ANDY TREVINO
4149,250.txt,Dennis Zitterkopf,PERSON,DENNIS ZITTERKOPF
4150,250.txt,Bill Johnson,PERSON,BILL JOHNSON
4151,250.txt,Houston,GPE,HOUSTON
4152,250.txt,Teesside,PERSON,TEESSIDE
4153,250.txt,"Ken L=
ay",PERSON,KEN L= AY
4154,250.txt,Enron,ORG,ENRON
4155,250.txt,Enron,ORG,ENRON
4156,250.txt,Enron,ORG,ENRON
4157,250.txt,Dabhol,PERSON,DABHOL
4158,250.txt,Enron,ORG,ENRON
4159,250.txt,Enron,ORG,ENRON
4160,250.txt,Enron,ORG,ENRON
4161,250.txt,EGM,ORG,EGM
4162,250.txt,Brenda Foley,PERSON,BRENDA FOLEY
4163,250.txt,Darrell Dalton,PERSON,DARRELL DALTON
4164,250.txt,Tim O'Neal,PERSON,TIM O'NEAL
4165,250.txt,Dana Nelson,PERSON,DANA NELSON
4166,250.txt,EIM - Carisa Arthur,ORG,EIM - CARISA ARTHUR
4167,250.txt,Tracie,PERSON,TRACIE
4168,250.txt,Dave Hill,PERSON,DAVE HILL
4169,250.txt,Joseph Thomas,PERSON,JOSEPH THOMAS
4170,250.txt,Francis,PERSON,FRANCIS
4171,250.txt,Enron Wholesale Services,ORG,ENRON WHOLESALE SERVICES
4172,250.txt,Temporary Labor,ORG,TEMPORARY LABOR
4173,250.txt,Enron Contingent Staffing Solutions,ORG,ENRON CONTINGENT STAFFING SOLUTIONS
4174,250.txt,CSS,ORG,CSS
4175,250.txt,CSS,ORG,CSS
4176,250.txt,Enron,ORG,ENRON
4177,250.txt,Adecco,GPE,ADECCO
4178,250.txt,BestStaff Services,ORG,BESTSTAFF SERVICES
4179,250.txt,Brooke Staffing,ORG,BROOKE STAFFING
4180,250.txt,"Burnett Staffing,=
 Corbett Personnel",PERSON,"BURNETT STAFFING,= CORBETT PERSONNEL"
4181,250.txt,King Staffing,ORG,KING STAFFING
4182,250.txt,Talent Tree,ORG,TALENT TREE
4183,250.txt,Houston,GPE,HOUSTON
4184,250.txt,Omaha,GPE,OMAHA
4185,250.txt,Portland,GPE,PORTLAND
4186,250.txt,Seattle,GPE,SEATTLE
4187,250.txt,iBuyit,ORG,IBUYIT
4188,250.txt,Guinness,ORG,GUINNESS
4189,250.txt,London,GPE,LONDON
4190,250.txt,EES,ORG,EES
4191,250.txt,"sourc=
e",PERSON,SOURC= E
4192,250.txt,"These=
 ",ORG,THESE=
4193,250.txt,Stuart Rexrode,PERSON,STUART REXRODE
4194,250.txt,EES Europe,ORG,EES EUROPE
4195,250.txt,type=,GPE,TYPE=
4196,250.txt,Sainsbury,ORG,SAINSBURY
4197,250.txt,EES,ORG,EES
4198,250.txt,Enron,ORG,ENRON
4199,250.txt,Enron,ORG,ENRON
4200,250.txt,Mitsui & Co Ltd,ORG,MITSUI & CO LTD
4201,250.txt,Tokyo,GPE,TOKYO
4202,250.txt,Japan,GPE,JAPAN
4203,250.txt,Enron,ORG,ENRON
4204,250.txt,Imabari,ORG,IMABARI
4205,250.txt,Japan,GPE,JAPAN
4206,250.txt,Pierre Aury,PERSON,PIERRE AURY
4207,250.txt,Enron,ORG,ENRON
4208,250.txt,Q2,ORG,Q2
4209,250.txt,UK,GPE,UK
4210,250.txt,Enron,ORG,ENRON
4211,250.txt,Enron,ORG,ENRON
4212,250.txt,Digital Bankruptcy Swap,ORG,DIGITAL BANKRUPTCY SWAP
4213,250.txt,Enron Credit,ORG,ENRON CREDIT
4214,250.txt,Enron Credit,ORG,ENRON CREDIT
4215,250.txt,insolve=,GPE,INSOLVE=
4216,250.txt,DBS,ORG,DBS
4217,250.txt,Enron Credit,ORG,ENRON CREDIT
4218,250.txt,Enron Credit,ORG,ENRON CREDIT
4219,250.txt,Aury,ORG,AURY
4220,250.txt,Enron,ORG,ENRON
4221,250.txt,Enron Credit,ORG,ENRON CREDIT
4222,250.txt,"Ted Murphy,=
 Head",PERSON,"TED MURPHY,= HEAD"
4223,250.txt,Andrew Feachem,PERSON,ANDREW FEACHEM
4224,250.txt,Enron,ORG,ENRON
4225,250.txt,Pierre Aury,PERSON,PIERRE AURY
4226,250.txt,EnTouch,PERSON,ENTOUCH
4227,250.txt,EWS,ORG,EWS
4228,250.txt,"Kathie Grabst=
ald",PERSON,KATHIE GRABST= ALD
4229,250.txt,Enron Corp.,ORG,ENRON CORP.
4230,278.txt,Torrey,GPE,TORREY
4231,278.txt,Rob Benson,PERSON,ROB BENSON
4232,278.txt,PJM,ORG,PJM
4233,278.txt,New York,GPE,NEW YORK
4234,278.txt,EOL,ORG,EOL
4235,278.txt,EPMI-LT-PJM,ORG,EPMI-LT-PJM
4236,278.txt,Casey,PERSON,CASEY
4237,287.txt,EEI,ORG,EEI
4238,287.txt,Livelink,GPE,LIVELINK
4239,293.txt,Dan Salter,PERSON,DAN SALTER
4240,293.txt,Herndon,GPE,HERNDON
4241,293.txt,Rogers,PERSON,ROGERS
4242,293.txt,Imai,PERSON,IMAI
4243,293.txt,Rika,PERSON,RIKA
4244,293.txt,Lloyd; Presto,ORG,LLOYD; PRESTO
4245,293.txt,Kevin M.,PERSON,KEVIN M.
4246,293.txt,"Harry
Aurora",PERSON,HARRY AURORA
4247,293.txt,Fletch Sturm,PERSON,FLETCH STURM
4248,293.txt,Davis,PERSON,DAVIS
4249,293.txt,Mark Dana,PERSON,MARK DANA
4250,293.txt,Gilbert-smith,PERSON,GILBERT-SMITH
4251,293.txt,Doug,PERSON,DOUG
4252,293.txt,Dan,PERSON,DAN
4253,285.txt,Casey,PERSON,CASEY
4254,285.txt,Bob,PERSON,BOB
4255,285.txt,Stack,ORG,STACK
4256,285.txt,Stack,ORG,STACK
4257,285.txt,Stack,ORG,STACK
4258,285.txt,Stephanie Sever,PERSON,STEPHANIE SEVER
4259,285.txt,Torrey,GPE,TORREY
4260,285.txt,Evans,PERSON,EVANS
4261,285.txt,"Casey  
",PERSON,CASEY
4262,285.txt,Moorer,ORG,MOORER
4263,285.txt,Benson,PERSON,BENSON
4264,285.txt,"Robert
Subject:",PERSON,ROBERT SUBJECT:
4265,285.txt,Multiple Stack,ORG,MULTIPLE STACK
4266,285.txt,Torrey,GPE,TORREY
4267,285.txt,Rob Benson,PERSON,ROB BENSON
4268,285.txt,PJM,ORG,PJM
4269,285.txt,New York,GPE,NEW YORK
4270,285.txt,EOL,ORG,EOL
4271,285.txt,EPMI-LT-PJM,ORG,EPMI-LT-PJM
4272,285.txt,Casey,PERSON,CASEY
4273,291.txt,Exchange,ORG,EXCHANGE
4274,291.txt,Outlook,PERSON,OUTLOOK
4275,291.txt,OWA,ORG,OWA
4276,291.txt,Outlook Web Access,ORG,OUTLOOK WEB ACCESS
4277,246.txt,"------------------------------------------------------------------------------------------------------
W E E K E N D   S Y S T E M S",PERSON,------------------------------------------------------------------------------------------------------ W E E K E N D S Y S T E M S
4278,246.txt,ARDMORE,GPE,ARDMORE
4279,246.txt,London,GPE,LONDON
4280,246.txt,London,GPE,LONDON
4281,246.txt,Backout,PERSON,BACKOUT
4282,246.txt,Contact(s):,ORG,CONTACT(S):
4283,246.txt,Christopher M Ducker,PERSON,CHRISTOPHER M DUCKER
4284,246.txt,NAHOU-MSMIG01P,ORG,NAHOU-MSMIG01P
4285,246.txt,London,GPE,LONDON
4286,246.txt,London,GPE,LONDON
4287,246.txt,Backout,PERSON,BACKOUT
4288,246.txt,Contact(s):,ORG,CONTACT(S):
4289,246.txt,David Devoll,PERSON,DAVID DEVOLL
4290,246.txt,London,GPE,LONDON
4291,246.txt,London,GPE,LONDON
4292,246.txt,London Routers/ IP Address,ORG,LONDON ROUTERS/ IP ADDRESS
4293,246.txt,EOL London,ORG,EOL LONDON
4294,246.txt,Backout,PERSON,BACKOUT
4295,246.txt,Contact(s):,ORG,CONTACT(S):
4296,246.txt,James Hill,PERSON,JAMES HILL
4297,246.txt,London,GPE,LONDON
4298,246.txt,London,GPE,LONDON
4299,246.txt,Sombra,ORG,SOMBRA
4300,246.txt,CPU,ORG,CPU
4301,246.txt,gutenberg,PERSON,GUTENBERG
4302,246.txt,Livelink,PERSON,LIVELINK
4303,246.txt,Backout,PERSON,BACKOUT
4304,246.txt,Contact(s):,ORG,CONTACT(S):
4305,246.txt,Malcolm Wells    ,PERSON,MALCOLM WELLS
4306,246.txt,London,GPE,LONDON
4307,246.txt,London,GPE,LONDON
4308,246.txt,EBS Lotus Notes Mail,ORG,EBS LOTUS NOTES MAIL
4309,246.txt,EBS,ORG,EBS
4310,246.txt,Backout,PERSON,BACKOUT
4311,246.txt,Contact(s,GPE,CONTACT(S
4312,246.txt,Mark Jordan,PERSON,MARK JORDAN
4313,246.txt,Martin Leo      ,PERSON,MARTIN LEO
4314,246.txt,Jeff Hughes,PERSON,JEFF HUGHES
4315,246.txt,London,GPE,LONDON
4316,246.txt,thru Sun 8/26/2001,ORG,THRU SUN 8/26/2001
4317,246.txt,London,GPE,LONDON
4318,246.txt,Sombra,ORG,SOMBRA
4319,246.txt,CPU,ORG,CPU
4320,246.txt,E10K,ORG,E10K
4321,246.txt,ERMS,ORG,ERMS
4322,246.txt,"Tagg
Purpose",PERSON,TAGG PURPOSE
4323,246.txt,Backout,PERSON,BACKOUT
4324,246.txt,Contact(s):,ORG,CONTACT(S):
4325,246.txt,Malcolm Wells    ,PERSON,MALCOLM WELLS
4326,246.txt,London,GPE,LONDON
4327,246.txt,London,GPE,LONDON
4328,246.txt,Scott Williamson     ,PERSON,SCOTT WILLIAMSON
4329,246.txt,Jim Robertson         ,PERSON,JIM ROBERTSON
4330,246.txt,London,GPE,LONDON
4331,246.txt,London,GPE,LONDON
4332,246.txt,E-Commerce Operations,ORG,E-COMMERCE OPERATIONS
4333,246.txt,DealBench,ORG,DEALBENCH
4334,246.txt,ClickPaper,ORG,CLICKPAPER
4335,246.txt,Commodity Logic,ORG,COMMODITY LOGIC
4336,246.txt,Contact(s):,ORG,CONTACT(S):
4337,246.txt,Francis Gonzales    ,PERSON,FRANCIS GONZALES
4338,246.txt,"CPR Production
Time",ORG,CPR PRODUCTION TIME
4339,246.txt,London,GPE,LONDON
4340,246.txt,London,GPE,LONDON
4341,246.txt,"CPR Production
Environments",ORG,CPR PRODUCTION ENVIRONMENTS
4342,246.txt,SkyWalker Hardware,ORG,SKYWALKER HARDWARE
4343,246.txt,Backout,PERSON,BACKOUT
4344,246.txt,OSS,ORG,OSS
4345,246.txt,TDS,ORG,TDS
4346,31.txt,Kumar Raman,PERSON,KUMAR RAMAN
4347,31.txt,UBS,ORG,UBS
4348,31.txt,Tindall & Foster,ORG,TINDALL & FOSTER
4349,31.txt,Kumar,PERSON,KUMAR
4350,31.txt,Davies,ORG,DAVIES
4351,31.txt,Neil,PERSON,NEIL
4352,31.txt,Oxley,PERSON,OXLEY
4353,31.txt,David,PERSON,DAVID
4354,31.txt,Louise,PERSON,LOUISE
4355,31.txt,Fitzpatrick,PERSON,FITZPATRICK
4356,31.txt,Amy,PERSON,AMY
4357,31.txt,Slone,PERSON,SLONE
4358,31.txt,Jeanie,PERSON,JEANIE
4359,31.txt,Curless,ORG,CURLESS
4360,31.txt,Amanda,PERSON,AMANDA
4361,31.txt,Weatherstone,GPE,WEATHERSTONE
4362,31.txt,Mary,PERSON,MARY
4363,31.txt,Clyatt,PERSON,CLYATT
4364,31.txt,Julie,PERSON,JULIE
4365,31.txt,Beck,PERSON,BECK
4366,31.txt,"Sally
Cc:",PERSON,SALLY CC:
4367,31.txt,"Donoghue, Sean ; Woods",ORG,"DONOGHUE, SEAN ; WOODS"
4368,31.txt,Steve,PERSON,STEVE
4369,31.txt,UBS,ORG,UBS
4370,31.txt,the Houstonian - URGENT,ORG,THE HOUSTONIAN - URGENT
4371,31.txt,Java,ORG,JAVA
4372,31.txt,UBS,ORG,UBS
4373,31.txt,Hotel,ORG,HOTEL
4374,31.txt,Grand,ORG,GRAND
4375,31.txt,Neil Daves,PERSON,NEIL DAVES
4376,25.txt,Central Time,ORG,CENTRAL TIME
4377,25.txt,US & Canada,ORG,US & CANADA
4378,25.txt,CPM,ORG,CPM
4379,25.txt,P&L,ORG,P&L
4380,25.txt,Steve,PERSON,STEVE
4381,19.txt,UBS,ORG,UBS
4382,19.txt,"Karen
x54667",PERSON,KAREN X54667
4383,118.txt,Enron,ORG,ENRON
4384,118.txt,Enron,ORG,ENRON
4385,118.txt,Enron,ORG,ENRON
4386,118.txt,Enron,ORG,ENRON
4387,118.txt,Enron,ORG,ENRON
4388,130.txt,iBuyit,ORG,IBUYIT
4389,130.txt,iPayit,ORG,IPAYIT
4390,130.txt,John Gillespie,PERSON,JOHN GILLESPIE
4391,130.txt,Global Strategic Sourcing,ORG,GLOBAL STRATEGIC SOURCING
4392,130.txt,iBuyit eProcurement,ORG,IBUYIT EPROCUREMENT
4393,130.txt,Houston,GPE,HOUSTON
4394,130.txt,John,PERSON,JOHN
4395,130.txt,London,GPE,LONDON
4396,130.txt,Enron Europe:,ORG,ENRON EUROPE:
4397,130.txt,John Sherriff,PERSON,JOHN SHERRIFF
4398,130.txt,Enron Europe,ORG,ENRON EUROPE
4399,130.txt,London,GPE,LONDON
4400,130.txt,Houston,GPE,HOUSTON
4401,130.txt,Enron Europe's,ORG,ENRON EUROPE'S
4402,130.txt,John,PERSON,JOHN
4403,124.txt,SAP,ORG,SAP
4404,125.txt,enron,ORG,ENRON
4405,125.txt,Stuart Wright,PERSON,STUART WRIGHT
4406,125.txt,Cline,PERSON,CLINE
4407,125.txt,Kevin,PERSON,KEVIN
4408,125.txt,Gilbert-smith,PERSON,GILBERT-SMITH
4409,125.txt,Doug,PERSON,DOUG
4410,125.txt,Hernandez,PERSON,HERNANDEZ
4411,125.txt,Juan,PERSON,JUAN
4412,125.txt,Rodriquez,PERSON,RODRIQUEZ
4413,125.txt,Andy,PERSON,ANDY
4414,125.txt,Salisbury,GPE,SALISBURY
4415,125.txt,Holden,ORG,HOLDEN
4416,125.txt,Starnes,PERSON,STARNES
4417,125.txt,Chad,GPE,CHAD
4418,125.txt,Lloyd;,ORG,LLOYD;
4419,125.txt,Salisbury,GPE,SALISBURY
4420,125.txt,"Holden
Subject",PERSON,HOLDEN SUBJECT
4421,125.txt,Enron,ORG,ENRON
4422,125.txt,FriedWire,ORG,FRIEDWIRE
4423,125.txt,PJM,ORG,PJM
4424,125.txt,Traffic Report,ORG,TRAFFIC REPORT
4425,125.txt,PJM,ORG,PJM
4426,125.txt,PJM,ORG,PJM
4427,125.txt,PJM,ORG,PJM
4428,125.txt,FTR,ORG,FTR
4429,125.txt,FTR,ORG,FTR
4430,125.txt,FTR,ORG,FTR
4431,125.txt,FTR,ORG,FTR
4432,125.txt,FTR,ORG,FTR
4433,125.txt,PJM,ORG,PJM
4434,125.txt,PJM,ORG,PJM
4435,125.txt,Eastern Interconnect,ORG,EASTERN INTERCONNECT
4436,125.txt,Watchlists,PERSON,WATCHLISTS
4437,125.txt,Stuart Wright,PERSON,STUART WRIGHT
4438,125.txt,FriedWire Inc.,ORG,FRIEDWIRE INC.
4439,131.txt,Enron,ORG,ENRON
4440,131.txt,Action,GPE,ACTION
4441,131.txt,Community Relations,ORG,COMMUNITY RELATIONS
4442,131.txt,The Lion King Advanced Ticket Sales,ORG,THE LION KING ADVANCED TICKET SALES
4443,131.txt,Enron Running Club - Bellaire Fall,ORG,ENRON RUNNING CLUB - BELLAIRE FALL
4444,131.txt,K Run and Kids,ORG,K RUN AND KIDS
4445,131.txt,OPA,ORG,OPA
4446,131.txt,"the Body Shop Fitness Center
",ORG,THE BODY SHOP FITNESS CENTER
4447,131.txt,Enron,ORG,ENRON
4448,131.txt,Action,ORG,ACTION
4449,131.txt,my.home.enron.com,ORG,MY.HOME.ENRON.COM
4450,131.txt,Enron,ORG,ENRON
4451,131.txt,Action,ORG,ACTION
4452,131.txt,Enron,ORG,ENRON
4453,119.txt,Enron,ORG,ENRON
4454,119.txt,Continental Airlines,ORG,CONTINENTAL AIRLINES
4455,119.txt,Blood Center,ORG,BLOOD CENTER
4456,119.txt,The Blood Center,ORG,THE BLOOD CENTER
4457,18.txt,UBSWenergy,ORG,UBSWENERGY
4458,18.txt,Enron/UBS Closing Date,ORG,ENRON/UBS CLOSING DATE
4459,18.txt,UBS,ORG,UBS
4460,18.txt,"Legal, Risk, Operations",ORG,"LEGAL, RISK, OPERATIONS"
4461,18.txt,UBSWenergy,ORG,UBSWENERGY
4462,18.txt,UBS Warburg Energy,ORG,UBS WARBURG ENERGY
4463,18.txt,UBSWenergy,ORG,UBSWENERGY
4464,18.txt,Bob Shults,PERSON,BOB SHULTS
4465,18.txt,Dave Forster,PERSON,DAVE FORSTER
4466,18.txt,David.Forster@enron.com,ORG,DAVID.FORSTER@ENRON.COM
4467,24.txt,Hayden,PERSON,HAYDEN
4468,24.txt,UBS,ORG,UBS
4469,24.txt,UBS,ORG,UBS
4470,24.txt,Hayden,PERSON,HAYDEN
4471,24.txt,Frank,PERSON,FRANK
4472,24.txt,Belden,GPE,BELDEN
4473,24.txt,Tim,PERSON,TIM
4474,24.txt,Presto,PERSON,PRESTO
4475,24.txt,Kevin M.,PERSON,KEVIN M.
4476,24.txt,Zufferli,GPE,ZUFFERLI
4477,24.txt,John,PERSON,JOHN
4478,24.txt,Lavorato,PERSON,LAVORATO
4479,24.txt,"John
Cc:",PERSON,JOHN CC:
4480,24.txt,Gossett,PERSON,GOSSETT
4481,24.txt,Jeffrey C.,PERSON,JEFFREY C.
4482,24.txt,Stacey W.,PERSON,STACEY W.
4483,24.txt,Postlethwaite,ORG,POSTLETHWAITE
4484,24.txt,John,PERSON,JOHN
4485,24.txt,Reeves,PERSON,REEVES
4486,24.txt,Kathy,PERSON,KATHY
4487,24.txt,UBS Trade Products,ORG,UBS TRADE PRODUCTS
4488,24.txt,UBS,ORG,UBS
4489,24.txt,VaR,ORG,VAR
4490,24.txt,VAR,ORG,VAR
4491,24.txt,VAR,ORG,VAR
4492,24.txt,Frank,PERSON,FRANK
4493,30.txt,Enron,ORG,ENRON
4494,253.txt,Rob,PERSON,ROB
4495,253.txt,Las Vegas,GPE,LAS VEGAS
4496,253.txt,"the ElPaso
Corporation",ORG,THE ELPASO CORPORATION
4497,290.txt,"------------------------------------------------------------------------------------------------------
W E E K E N D   S Y S T E M S",PERSON,------------------------------------------------------------------------------------------------------ W E E K E N D S Y S T E M S
4498,290.txt,ARDMORE,GPE,ARDMORE
4499,290.txt,London,GPE,LONDON
4500,290.txt,London,GPE,LONDON
4501,290.txt,CPU Upgrade,ORG,CPU UPGRADE
4502,290.txt,Madrid,GPE,MADRID
4503,290.txt,Backout,PERSON,BACKOUT
4504,290.txt,Sitara Oncall,PERSON,SITARA ONCALL
4505,290.txt,Alex Hsieh  ,PERSON,ALEX HSIEH
4506,290.txt,OSS,ORG,OSS
4507,290.txt,TDS,ORG,TDS
4508,284.txt,United Way,ORG,UNITED WAY
4509,284.txt,United Way Campaign,ORG,UNITED WAY CAMPAIGN
4510,284.txt,Building Houston's,GPE,BUILDING HOUSTON'S
4511,284.txt,EWS,ORG,EWS
4512,284.txt,the United Way Building Houston's,GPE,THE UNITED WAY BUILDING HOUSTON'S
4513,284.txt,Eric Thode,PERSON,ERIC THODE
4514,284.txt,EBS,ORG,EBS
4515,284.txt,EEOS,ORG,EEOS
4516,284.txt,EGM,ORG,EGM
4517,284.txt,EIM,ORG,EIM
4518,284.txt,EWS Bus,ORG,EWS BUS
4519,284.txt,EWS HR,ORG,EWS HR
4520,284.txt,EWS Legal,ORG,EWS LEGAL
4521,284.txt,EWS Research,ORG,EWS RESEARCH
4522,284.txt,EWS Treasury,ORG,EWS TREASURY
4523,284.txt,EWS,ORG,EWS
4524,284.txt,EES,ORG,EES
